iteration,n,input_dtype,format,mode,round,out,variant,scale_ms,encode_ms,quant_ms,dequant_ms,h2d_ms,d2h_ms,process_ms,cpu_quant_ms,cpu_dequant_ms,e2e_ms,cpu_e2e_ms,max_abs,mae,mse,payload_ratio,file_ratio,dequant_GBs,kernel_speedup,process_speedup
0,262144,0,0,0,0,1,baseline,0.0453119985759,0.233472004533,0.278784006834,0.0460800006986,0.0786880031228,0.10307200253,0.752346,21.007618,2.837981,4.836826,25.958026,0.0312497615814,0.0104291832447,0.000186407105541,3.87878787879,3.87735904869,17.244444183,73.40178797,31.6949900711
1,262144,0,0,0,0,1,baseline,0.135168001056,0.233472004533,0.368640005589,0.0409599989653,0.0800319984555,0.105663999915,0.745835,20.931621,2.721119,3.085896,25.858466,0.0312497615814,0.0104291832447,0.000186407105541,3.87878787879,3.87735904869,19.4000004901,57.7459466236,31.7131000825
2,262144,0,0,0,0,1,baseline,0.0447999984026,0.234495997429,0.279296010733,0.0409599989653,0.0763840004802,0.106207996607,0.614416,20.876841,2.705092,3.062942,25.846668,0.0312497615814,0.0104291832447,0.000186407105541,3.87878787879,3.87735904869,19.4000004901,73.6346306889,38.3810529023
3,262144,0,0,0,0,1,baseline,0.133824005723,0.233472004533,0.367296010256,0.0409599989653,0.0765440016985,0.107840001583,0.722545,21.028502,2.687597,3.426282,25.925114,0.0312497615814,0.0104291832447,0.000186407105541,3.87878787879,3.87735904869,19.4000004901,58.0912429072,32.8230061795
4,262144,0,0,0,0,1,baseline,0.141023993492,0.235520005226,0.376543998718,0.0409599989653,0.0870399996638,0.107136003673,0.77399,21.037226,2.715303,3.316625,25.916642,0.0312497615814,0.0104291832447,0.000186407105541,3.87878787879,3.87735904869,19.4000004901,56.891740275,30.688418455
